seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction
4,bookshelf_small,13,isSafe,1,1,0.0220214,25628,275,17.8162,10,892,17,-0.00255866,0.00249477,0,0,0,0
4,bookshelf_small,13,bubbleCBF,1,1,0.00215823,861,20,7.70822,475,475,0,4.92719e-05,0.00249477,0,0,0.0338743,0.0720093
4,bookshelf_small,13,VAMP,1,1,0.0212638,698018,1887,24.4168,15,1222,17,-0.00297607,0.00249477,0,0,0,0
4,bookshelf_small,14,isSafe,1,1,0.000203645,233,5,5.70845,4,287,0,0.00166082,0.00249477,0,0,0,0
4,bookshelf_small,14,bubbleCBF,1,1,0.000118886,69,6,6.8799,373,373,0,0.00440441,0.00249477,0,0,0.0997088,0.637681
4,bookshelf_small,14,VAMP,1,1,1.7395e-05,229,6,6.90946,5,347,0,0.00156862,0.00249477,0,0,0,0
4,bookshelf_small,17,isSafe,1,1,0.000601701,679,9,10.8088,7,542,0,0.000595648,0.00249477,0,0,0,0
4,bookshelf_small,17,bubbleCBF,1,1,0.000138761,65,6,6.86876,374,374,0,0.00209148,0.00249477,0,0,0.105673,0.369231
4,bookshelf_small,17,VAMP,1,1,2.4788e-05,404,8,10.2638,7,515,0,0.00147903,0.00249477,0,0,0,0
4,bookshelf_small,18,isSafe,1,1,0.00039848,469,8,8.80342,6,442,0,0.00167381,0.00249477,0,0,0,0
4,bookshelf_small,18,bubbleCBF,1,1,0.000117447,62,6,6.33932,354,354,3,-0.00024427,0.00249477,0,0,0.102247,0.451613
4,bookshelf_small,18,VAMP,1,1,3.3235e-05,1392,10,4.95645,4,249,0,0.00167381,0.00249477,0,0,0,0
4,bookshelf_small,20,isSafe,1,1,0.00131434,1540,19,7.76188,5,390,0,9.57249e-05,0.00249477,0,0,0,0
4,bookshelf_small,20,bubbleCBF,1,1,0.000560849,229,7,6.86618,430,430,33,-0.00244493,0.00249477,0,0,0.0319802,0.0393013
4,bookshelf_small,20,VAMP,1,1,5.3918e-05,1898,14,10.2242,7,513,0,0.00335379,0.00249477,0,0,0,0
4,bookshelf_small,21,isSafe,1,1,0.000177922,197,5,4.80301,4,242,1,-0.000126916,0.00249477,0,0,0,0
4,bookshelf_small,21,bubbleCBF,1,1,0.000722497,279,9,6.92616,397,397,0,0.00103337,0.00249477,0,0,0.0346985,0.0537634
4,bookshelf_small,21,VAMP,1,1,3.0326e-05,829,9,9.35157,6,469,0,0.00370496,0.00249477,0,0,0,0
4,bookshelf_small,23,isSafe,1,1,0.000731066,849,11,13.2845,8,666,1,-0.00109454,0.00249477,0,0,0,0
4,bookshelf_small,23,bubbleCBF,1,1,0.000104416,58,5,5.44962,292,292,1,-0.00109454,0.00249477,0,0,0.093959,0.517241
4,bookshelf_small,23,VAMP,1,1,2.7381e-05,914,9,8.20935,6,412,1,-0.00109454,0.00249477,0,0,0,0
4,bookshelf_small,24,isSafe,1,1,0.0171182,19877,220,17.0433,10,854,19,-0.0055523,0.00249477,0,0,0,0
4,bookshelf_small,24,bubbleCBF,1,1,0.000339016,170,8,9.48732,547,547,8,-0.00227753,0.00249477,0,0,0.0558078,0.423529
4,bookshelf_small,24,VAMP,1,1,0.00353855,149969,482,17.3034,10,867,0,0.00281445,0.00249477,0,0,0,0
4,bookshelf_small,25,isSafe,1,1,0.00172658,2004,25,14.5412,9,729,0,0.00151089,0.00249477,0,0,0,0
4,bookshelf_small,25,bubbleCBF,1,1,0.000628579,264,10,8.09249,478,478,0,0.00177971,0.00249477,0,0,0.0376025,0.0795455
4,bookshelf_small,25,VAMP,1,1,5.6924e-05,1597,13,11.219,7,562,0,0.00177971,0.00249477,0,0,0,0
4,bookshelf_small,27,isSafe,1,1,0.0832484,89213,1117,18.8557,11,944,18,-0.00434372,0.00249477,0,0,0,0
4,bookshelf_small,27,bubbleCBF,1,1,0.000422582,160,8,7.14643,441,441,3,-0.0017825,0.00249477,0,0,0.0446652,0.10625
4,bookshelf_small,27,VAMP,1,1,0.000545462,27512,91,23.473,13,1175,32,-0.00194503,0.00249477,0,0,0,0
4,bookshelf_small,28,isSafe,1,1,0.00835506,9780,103,18.3123,11,917,8,-0.00498321,0.00249477,0,0,0,0
4,bookshelf_small,28,bubbleCBF,1,1,0.000528804,220,9,9.28582,563,563,11,-0.0013312,0.00249477,0,0,0.0422083,0.122727
4,bookshelf_small,28,VAMP,1,1,0.000187705,9890,36,13.7831,8,691,0,0.00491288,0.00249477,0,0,0,0
4,bookshelf_small,29,isSafe,1,1,0.00358969,4273,43,10.1469,7,509,0,3.59284e-05,0.00249477,0,0,0,0
4,bookshelf_small,29,bubbleCBF,1,1,0.000724963,307,15,9.79502,593,593,0,0.0026495,0.00249477,0,0,0.0423566,0.107492
4,bookshelf_small,29,VAMP,1,1,2.2029e-05,356,7,8.75936,6,439,0,0.00548559,0.00249477,0,0,0,0
4,bookshelf_small,31,isSafe,1,1,0.000802239,946,13,14.9634,9,750,0,0.00299135,0.00249477,0,0,0,0
4,bookshelf_small,31,bubbleCBF,1,1,0.000466846,196,8,7.55805,482,482,0,0.000856462,0.00249477,0,0,0.0385615,0.0306122
4,bookshelf_small,31,VAMP,1,1,0.000248061,13667,47,21.4597,12,1074,0,0.00651743,0.00249477,0,0,0,0
4,bookshelf_small,34,isSafe,1,1,0.0107672,12544,130,25.0398,14,1253,8,-0.00135307,0.00249477,0,0,0,0
4,bookshelf_small,34,bubbleCBF,1,1,0.000764189,309,14,8.40021,501,501,9,-0.000411595,0.00249477,0,0,0.0516837,0.148867
4,bookshelf_small,34,VAMP,1,1,0.000141004,6060,30,13.1724,8,660,4,-0.00407612,0.00249477,0,0,0,0
4,box,1,isSafe,1,1,0.00107503,1247,17,12.2074,8,612,5,-0.000714404,0.00249477,0,0,0,0
4,box,1,bubbleCBF,1,1,0.000151041,68,5,5.14475,289,289,0,0.00105263,0.00249477,0,0,0.0756581,0.352941
4,box,1,VAMP,1,1,4.9225e-05,1686,12,7.86414,5,395,0,0.047205,0.00249477,0,0,0,0
4,box,2,isSafe,1,1,0.000956184,1124,15,6.99255,5,351,0,0.0344414,0.00249477,0,0,0,0
4,box,2,bubbleCBF,1,1,0.000441802,185,10,8.13428,472,472,0,0.000159256,0.00249477,0,0,0.0495726,0.108108
4,box,2,VAMP,1,1,4.6842e-05,1417,11,11.7052,7,587,0,0.0049267,0.00249477,0,0,0,0
4,box,3,isSafe,1,1,0.000316564,352,7,6.40774,5,322,0,0.0143085,0.00249477,0,0,0,0
4,box,3,bubbleCBF,1,1,0.000617993,270,10,12.3391,727,727,0,0.00246169,0.00249477,0,0,0.0510327,0.192593
4,box,3,VAMP,1,1,0.000121302,6300,25,5.48345,4,276,0,0.000735225,0.00249477,0,0,0,0
4,box,4,isSafe,1,1,0.00100372,1196,16,9.08542,6,456,0,0.0697556,0.00249477,0,0,0,0
4,box,4,bubbleCBF,1,1,0.00116959,525,20,12.7777,743,743,0,0.0028631,0.00249477,0,0,0.0461113,0.213333
4,box,4,VAMP,1,1,4.0224e-05,1457,11,6.75779,5,339,0,0.0432766,0.00249477,0,0,0,0
4,box,5,isSafe,1,1,0.00169596,2011,25,9.62044,6,483,0,0.0270475,0.00249477,0,0,0,0
4,box,5,bubbleCBF,1,1,0.000632555,271,11,7.38361,446,446,0,0.000328918,0.00249477,0,0,0.0582742,0.202952
4,box,5,VAMP,1,1,0.000211927,8872,43,12.822,8,643,0,0.0162599,0.00249477,0,0,0,0
4,box,6,isSafe,1,1,0.000981986,1116,15,8.19602,6,411,0,0.000784616,0.00249477,0,0,0,0
4,box,6,bubbleCBF,1,1,0.000214778,98,6,6.75153,380,380,0,0.00115197,0.00249477,0,0,0.0688931,0.377551
4,box,6,VAMP,1,1,0.000103095,4165,23,13.2769,8,665,0,0.0202176,0.00249477,0,0,0,0
4,box,7,isSafe,1,1,0.00299329,3558,43,15.0741,9,755,0,0.0209817,0.00249477,0,0,0,0
4,box,7,bubbleCBF,1,1,0.00062514,276,10,9.72577,534,534,0,0.00297934,0.00249477,0,0,0.0513635,0.195652
4,box,7,VAMP,1,1,5.5798e-05,1772,15,12.5266,8,628,0,0.00217542,0.00249477,0,0,0,0
4,box,8,isSafe,1,1,0.000873509,1025,14,15.089,9,756,0,0.0126476,0.00249477,0,0,0,0
4,box,8,bubbleCBF,1,1,0.000250743,118,6,6.25578,363,363,0,0.0037851,0.00249477,0,0,0.0530151,0.228814
4,box,8,VAMP,1,1,5.9433e-05,1576,12,12.4564,8,624,0,0.00562339,0.00249477,0,0,0,0
4,box,9,isSafe,1,1,0.00117069,1378,18,15.0326,9,753,0,0.0083726,0.00249477,0,0,0,0
4,box,9,bubbleCBF,1,1,0.000234763,103,7,7.14461,400,400,0,0.000754597,0.00249477,0,0,0.0693651,0.291262
4,box,9,VAMP,1,1,3.4001e-05,819,8,11.0757,7,555,11,-0.00122774,0.00249477,0,0,0,0
4,box,10,isSafe,1,1,0.000799214,891,13,12.0219,8,603,0,0.00561177,0.00249477,0,0,0,0
4,box,10,bubbleCBF,1,1,0.000265344,126,7,6.73094,399,399,0,0.00384804,0.00249477,0,0,0.0534202,0.230159
4,box,10,VAMP,1,1,2.8824e-05,616,7,6.99241,5,351,0,0.0603226,0.00249477,0,0,0,0
4,box,11,isSafe,1,1,0.000279769,322,6,7.88388,5,396,0,0.0246273,0.00249477,0,0,0,0
4,box,11,bubbleCBF,1,1,0.000206884,91,5,5.16281,295,295,0,0.000684032,0.00249477,0,0,0.0567342,0.318681
4,box,11,VAMP,1,1,0.000105319,4147,23,15.826,9,793,0,0.00684725,0.00249477,0,0,0,0
4,box,12,isSafe,1,1,0.000610944,703,11,10.389,7,521,0,0.0212058,0.00249477,0,0,0,0
4,box,12,bubbleCBF,1,1,0.000523966,236,9,11.6014,666,666,0,0.00259598,0.00249477,0,0,0.0543457,0.211864
4,box,12,VAMP,1,1,0.000134267,5708,28,15.5431,9,779,0,0.0275082,0.00249477,0,0,0,0
4,box,13,isSafe,1,1,0.000476626,553,9,12.6611,8,635,0,0.012466,0.00249477,0,0,0,0
4,box,13,bubbleCBF,1,1,0.00181605,735,18,7.79867,444,444,0,0.00423738,0.00249477,0,0,0.0354358,0.0979592
4,box,13,VAMP,1,1,6.9751e-05,2084,18,14.0827,9,706,0,0.00845121,0.00249477,0,0,0,0
4,box,14,isSafe,1,1,0.000491742,550,9,8.76997,6,440,0,0.0107097,0.00249477,0,0,0,0
4,box,14,bubbleCBF,1,1,0.000811324,365,13,12.8336,779,779,0,0.00146087,0.00249477,0,0,0.0385962,0.109589
4,box,14,VAMP,1,1,1.9928e-05,316,6,7.57048,5,380,0,0.0263757,0.00249477,0,0,0,0
4,box,15,isSafe,1,1,0.000773856,916,13,11.2173,7,562,0,0.0387798,0.00249477,0,0,0,0
4,box,15,bubbleCBF,1,1,0.000686857,279,10,6.39483,375,375,0,0.000150344,0.00249477,0,0,0.0423595,0.114695
4,box,15,VAMP,1,1,0.000107011,4231,24,16.5789,10,830,0,0.00335508,0.00249477,0,0,0,0
4,box,16,isSafe,1,1,0.00214693,2539,29,15.8725,9,795,0,0.00851371,0.00249477,0,0,0,0
4,box,16,bubbleCBF,1,1,0.000155126,83,7,8.45234,456,456,0,0.00231138,0.00249477,0,0,0.101835,0.53012
4,box,16,VAMP,1,1,5.1777e-05,2286,13,15.319,9,767,0,0.011172,0.00249477,0,0,0,0
4,box,17,isSafe,1,1,0.000432708,494,8,9.83572,6,493,0,0.00877491,0.00249477,0,0,0,0
4,box,17,bubbleCBF,1,1,0.000164953,69,6,4.92589,283,283,0,0.0017519,0.00249477,0,0,0.0713897,0.188406
4,box,17,VAMP,1,1,2.8214e-05,592,8,8.07792,6,405,2,-0.00209252,0.00249477,0,0,0,0
4,box,18,isSafe,1,1,0.00126456,1512,19,13.8868,8,696,0,0.0192368,0.00249477,0,0,0,0
4,box,18,bubbleCBF,1,1,0.000206768,95,6,6.82682,379,379,0,0.000532487,0.00249477,0,0,0.0718613,0.305263
4,box,18,VAMP,1,1,0.000371608,16799,69,15.5667,9,780,0,0.00108357,0.00249477,0,0,0,0
4,box,19,isSafe,1,1,0.000870811,1010,14,13.3439,8,669,0,0.00411805,0.00249477,0,0,0,0
4,box,19,bubbleCBF,1,1,0.000741753,303,12,11.5868,676,676,7,-0.000521788,0.00249477,0,0,0.038512,0.0924092
4,box,19,VAMP,1,1,2.8319e-05,971,7,9.80395,6,492,0,0.0747313,0.00249477,0,0,0,0
4,box,20,isSafe,1,1,0.00103852,1226,16,13.0445,8,654,0,0.00918502,0.00249477,0,0,0,0
4,box,20,bubbleCBF,1,1,0.000156867,75,6,5.6536,312,312,0,0.00448659,0.00249477,0,0,0.0753814,0.28
4,box,20,VAMP,1,1,4.2882e-05,1327,11,6.90084,5,347,13,-0.00265569,0.00249477,0,0,0,0
4,table_pick,1,isSafe,1,1,0.000491426,562,8,9.41275,6,472,7,-0.00199558,0.00249477,0,0,0,0
4,table_pick,1,bubbleCBF,1,1,0.000272455,130,8,8.72651,503,503,0,0.00180391,0.00249477,0,0,0.067127,0.369231
4,table_pick,1,VAMP,1,1,9.2036e-05,3340,17,18.772,11,940,3,-0.00224394,0.0011901,0,0,0,0
4,table_pick,2,isSafe,1,1,0.000739963,876,13,14.4564,9,724,1,-0.00129412,0.00249477,0,0,0,0
4,table_pick,2,bubbleCBF,1,1,0.000345025,148,8,8.56818,516,516,0,0.000321356,0.00249477,0,0,0.0578931,0.175676
4,table_pick,2,VAMP,1,1,0.000130641,5064,21,14.116,9,707,1,-0.000973217,0.00249477,0,0,0,0
4,table_pick,3,isSafe,1,1,0.00327041,3906,45,18.7125,11,937,1,-0.000262849,0.00249477,0,0,0,0
4,table_pick,3,bubbleCBF,1,1,0.000225107,104,7,7.92032,447,447,1,-0.000385979,0.00249477,0,0,0.0761569,0.288462
4,table_pick,3,VAMP,1,1,0.000382707,12645,60,16.47,10,825,0,0.00200806,0.00249477,0,0,0,0
4,table_pick,4,isSafe,1,1,0.000993052,1177,15,15.1255,9,758,2,-0.00298363,0.00249477,0,0,0,0
4,table_pick,4,bubbleCBF,1,1,0.000153749,80,6,6.6451,370,370,0,0.000946229,0.00249477,0,0,0.0830637,0.4875
4,table_pick,4,VAMP,1,1,6.49e-05,2098,11,14.9736,9,750,1,-0.00108872,0.0018346,0,0,0,0
4,table_pick,5,isSafe,1,1,0.00224465,2562,30,15.7312,9,788,2,-0.00132536,0.00249477,0,0,0,0
4,table_pick,5,bubbleCBF,1,1,0.000199056,92,8,9.52969,525,525,3,-0.0027869,0.00249477,0,0,0.103584,0.336957
4,table_pick,5,VAMP,1,1,0.00023313,8938,42,12.9645,8,650,1,-0.000444537,0.00249477,0,0,0,0
4,table_pick,6,isSafe,1,1,0.00206771,2443,25,11.8231,7,593,0,0.00359321,0.00249477,0,0,0,0
4,table_pick,6,bubbleCBF,1,1,0.00036549,146,7,6.90378,378,378,0,0.000470995,0.00249477,0,0,0.0737874,0.19863
4,table_pick,6,VAMP,1,1,0.000179675,6646,34,13.3926,8,671,4,-0.00337153,0.00249477,0,0,0,0
4,table_pick,7,isSafe,1,1,0.000291031,317,6,5.46075,4,275,6,-0.00590223,0.00249477,0,0,0,0
4,table_pick,7,bubbleCBF,1,1,9.7314e-05,50,6,6.13917,331,331,0,0.00303827,0.00249477,0,0,0.122783,0.56
4,table_pick,7,VAMP,1,1,0.000104817,3218,19,3.38138,3,171,1,-0.0034297,0.00249477,0,0,0,0
4,table_pick,8,isSafe,1,1,0.000408899,465,7,6.1605,5,310,0,0.00258041,0.00249477,0,0,0,0
4,table_pick,8,bubbleCBF,1,1,6.4643e-05,34,5,5.29472,280,280,0,0.00129554,0.00249477,0,0,0.155727,0.647059
4,table_pick,8,VAMP,1,1,3.6716e-05,600,8,4.29507,4,216,0,0.00139657,0.00249477,0,0,0,0
4,table_pick,9,isSafe,1,1,0.00111872,1325,16,14.6904,9,736,3,-0.00286914,0.00249477,0,0,0,0
4,table_pick,9,bubbleCBF,1,1,0.000421421,187,8,8.25506,502,502,0,0.00117105,0.00249477,0,0,0.0441447,0.283422
4,table_pick,9,VAMP,1,1,0.000313867,11683,47,17.9506,10,899,0,0.00371292,0.00249477,0,0,0,0
4,table_pick,10,isSafe,1,1,0.00149148,1744,22,22.6003,13,1132,4,-0.0027834,0.00249477,0,0,0,0
4,table_pick,10,bubbleCBF,1,1,0.000182519,87,6,5.81175,336,336,0,0.00111374,0.00249477,0,0,0.0668017,0.402299
4,table_pick,10,VAMP,1,1,9.5788e-05,2769,16,17.263,10,865,0,0.00399518,0.00249477,0,0,0,0
4,table_pick,11,isSafe,1,1,0.00254214,3037,35,13.4114,8,672,0,0.00303015,0.00249477,0,0,0,0
4,table_pick,11,bubbleCBF,1,1,0.000111226,54,5,5.0368,290,290,0,0.00370638,0.00249477,0,0,0.0932742,0.351852
4,table_pick,11,VAMP,1,1,3.4428e-05,650,8,9.61867,6,482,4,-0.00243954,0.00249477,0,0,0,0
4,table_pick,12,isSafe,1,1,0.000436132,505,8,10.8035,7,542,1,-0.00247783,0.00249477,0,0,0,0
4,table_pick,12,bubbleCBF,1,1,8.2314e-05,40,6,6.88669,367,367,0,0.00188984,0.00249477,0,0,0.172167,0.65
4,table_pick,12,VAMP,1,1,5.638e-05,1377,12,8.33862,6,418,2,-0.000732885,0.00249477,0,0,0,0
4,table_pick,13,isSafe,1,1,0.00033856,375,7,8.67348,6,435,4,-0.00366514,0.00249477,0,0,0,0
4,table_pick,13,bubbleCBF,1,1,0.000455392,194,8,8.47428,520,520,0,0.000718412,0.00249477,0,0,0.0436819,0.108247
4,table_pick,13,VAMP,1,1,6.4314e-05,2346,13,16.0843,10,806,0,0.00382797,0.00119444,0,0,0,0
4,table_pick,14,isSafe,1,1,0.000377602,435,8,8.29246,6,416,2,-0.00245721,0.00249477,0,0,0,0
4,table_pick,14,bubbleCBF,1,1,0.000816617,330,13,8.59108,507,507,0,0.00294623,0.00249477,0,0,0.0449754,0.0878788
4,table_pick,14,VAMP,1,1,2.8165e-05,439,7,9.42563,6,473,2,-0.00125858,0.00249477,0,0,0,0
4,table_pick,15,isSafe,1,1,0.000432848,490,8,11.58,7,580,1,-0.000682088,0.00249477,0,0,0,0
4,table_pick,15,bubbleCBF,1,1,0.00016008,84,6,6.34316,357,357,0,0.00143397,0.00249477,0,0,0.0755138,0.488095
4,table_pick,15,VAMP,1,1,5.1349e-05,1269,9,7.01804,5,352,10,-0.00320027,0.00249477,0,0,0,0
4,table_pick,16,isSafe,1,1,0.000501561,571,9,4.29472,4,216,2,-0.00225336,0.00249477,0,0,0,0
4,table_pick,16,bubbleCBF,1,1,0.000123235,57,5,5.18698,299,299,1,-0.000387196,0.00249477,0,0,0.0909997,0.315789
4,table_pick,16,VAMP,1,1,4.1091e-05,963,8,5.61004,4,282,3,-0.00366842,0.00249477,0,0,0,0
4,table_pick,17,isSafe,1,1,0.00294544,3383,39,16.6278,10,833,5,-0.00132243,0.00249477,0,0,0,0
4,table_pick,17,bubbleCBF,1,1,0.000444224,178,8,8.22688,517,517,6,-0.00335269,0.00249477,0,0,0.0462184,0.140449
4,table_pick,17,VAMP,1,1,5.0555e-05,1135,10,10.9727,7,550,7,-0.00341208,0.00249477,0,0,0,0
4,table_pick,18,isSafe,1,1,0.00277569,3255,32,11.8972,7,596,2,-0.00174139,0.00249477,0,0,0,0
4,table_pick,18,bubbleCBF,1,1,0.000240623,114,7,7.82429,457,457,9,-0.00151321,0.00249477,0,0,0.0686342,0.438596
4,table_pick,18,VAMP,1,1,2.1856e-05,276,7,8.31047,6,417,0,0.00196244,0.00249477,0,0,0,0
4,table_pick,19,isSafe,1,1,0.00040729,471,8,9.47927,6,475,1,-1.68511e-05,0.00249477,0,0,0,0
4,table_pick,19,bubbleCBF,1,1,0.000144565,72,7,8.74065,476,476,0,0.00219216,0.00249477,0,0,0.121398,0.416667
4,table_pick,19,VAMP,1,1,6.6078e-05,2306,12,9.15225,6,459,3,-0.00231755,0.00249477,0,0,0,0
4,table_pick,20,isSafe,1,1,0.000301205,334,6,4.24123,4,214,1,-0.000753407,0.00249477,0,0,0,0
4,table_pick,20,bubbleCBF,1,1,6.526e-05,34,5,4.99102,265,265,0,0.000800778,0.00249477,0,0,0.146795,0.529412
4,table_pick,20,VAMP,1,1,1.904e-05,188,5,5.40093,4,272,1,-0.00168527,0.00249477,0,0,0,0
4,cage,1,isSafe,1,1,0.0212762,24368,299,17.4928,11,876,0,0.0142225,0.00249477,0,0,0,0
4,cage,1,bubbleCBF,1,1,0.0125402,4803,85,14.9673,926,926,0,0.00253225,0.00249477,0,0,0.026837,0.0495524
4,cage,1,VAMP,1,1,0.000823735,36122,123,15.1947,9,761,6,-0.0016017,0.00249477,0,0,0,0
4,cage,2,isSafe,1,1,0.538507,437542,7488,41.3587,25,2069,0,0.0110536,0.000424129,0,0,0,0
4,cage,2,bubbleCBF,1,1,0.0117948,4586,79,26.1316,1641,1641,2,-0.000360379,0.00249477,0,0,0.0257828,0.0290013
4,cage,2,VAMP,1,1,0.00143096,58643,200,23.5759,13,1180,0,0.0131111,0.00249477,0,0,0,0
4,cage,3,isSafe,1,1,0.147841,143393,2127,25.3629,16,1270,4,-0.00144928,0.00249477,0,0,0,0
4,cage,3,bubbleCBF,1,1,0.0119457,4522,74,19.0505,1214,1214,0,0.000587987,0.00100049,0,0,0.0261756,0.0267581
4,cage,3,VAMP,1,1,0.00164653,64809,225,14.8083,9,742,0,0.0144197,0.00249477,0,0,0,0
4,cage,4,isSafe,1,1,0.0371356,41113,508,12.5858,8,631,0,0.00416824,0.00249477,0,0,0,0
4,cage,4,bubbleCBF,1,1,0.0242278,9433,132,11.0617,674,674,0,0.000608775,0.00249477,0,0,0.0251366,0.0331814
4,cage,4,VAMP,1,1,0.0223271,593338,1976,21.7553,14,1089,0,0.0103697,0.00249477,0,0,0,0
4,cage,5,isSafe,1,1,0.322103,284130,4528,23.3954,14,1171,4,-0.00128113,0.00249477,0,0,0,0
4,cage,5,bubbleCBF,1,1,0.0354216,13386,184,29.9659,1890,1890,7,-0.00324072,0.00249477,0,0,0.0252018,0.0408636
4,cage,5,VAMP,1,1,0.000871927,37102,135,17.2434,10,864,0,0.00618609,0.00249477,0,0,0,0
4,cage,6,isSafe,1,1,0.152845,149520,2211,25.5914,15,1281,0,0.00865952,0.00249477,0,0,0,0
4,cage,6,bubbleCBF,1,1,0.0215395,8244,120,25.2056,1581,1581,0,0.000667102,0.00249477,0,0,0.0257259,0.0400291
4,cage,6,VAMP,1,1,0.000827487,36692,136,9.87759,7,495,0,0.00515143,0.00249477,0,0,0,0
4,cage,7,isSafe,1,1,0.108966,111623,1581,28.8855,18,1446,0,0.00967444,0.00249477,0,0,0,0
4,cage,7,bubbleCBF,1,1,0.00527494,2157,46,26.509,1598,1598,0,0.00175937,0.00249477,0,0,0.0289794,0.0523876
4,cage,7,VAMP,1,1,0.0331524,754775,2456,13.8689,9,695,13,-0.00278861,0.00249477,0,0,0,0
4,cage,8,isSafe,1,1,0.129357,128689,1846,20.4286,13,1023,0,0.00609395,0.00249477,0,0,0,0
4,cage,8,bubbleCBF,1,1,0.0097718,3749,69,16.8833,1050,1050,0,0.000385807,0.00249477,0,0,0.0272443,0.0392105
4,cage,8,VAMP,1,1,0.0194256,535711,1745,16.871,11,845,0,0.00826711,0.00249477,0,0,0,0
4,cage,9,isSafe,1,1,0.0303976,34446,416,12.7576,8,639,0,0.00772668,0.00249477,0,0,0,0
4,cage,9,bubbleCBF,1,1,0.0132139,5124,85,29.5664,1823,1823,0,0.000336103,0.00249477,0,0,0.028105,0.0503513
4,cage,9,VAMP,1,1,0.167653,2514451,8791,26.6964,18,1336,1,-0.000694094,0.00249477,0,0,0,0
4,cage,10,isSafe,1,1,0.024645,28068,328,28.3965,16,1421,0,0.000923796,0.00249477,0,0,0,0
4,cage,10,bubbleCBF,1,1,0.0186488,7157,116,13.9655,889,889,2,-0.00359742,0.00249477,0,0,0.0273784,0.0491826
4,cage,10,VAMP,1,1,0.00730098,239688,779,20.6727,12,1035,0,0.0091229,0.000897456,0,0,0,0
4,cage,11,isSafe,1,1,0.0216162,24589,290,21.0334,12,1053,0,0.00504776,0.00249477,0,0,0,0
4,cage,11,bubbleCBF,1,1,0.0208293,8084,127,25.4003,1589,1589,2,-0.000683447,0.00249477,0,0,0.0266252,0.0484908
4,cage,11,VAMP,1,1,0.104279,1668716,5637,26.754,17,1339,0,0.00773527,0.00249477,0,0,0,0
4,cage,12,isSafe,1,1,0.00374363,4362,51,21.6621,13,1085,0,0.00321228,0.00249477,0,0,0,0
4,cage,12,bubbleCBF,1,1,0.0105411,4140,77,21.1446,1341,1341,27,-0.00175415,0.00249477,0,0,0.029233,0.0589372
4,cage,12,VAMP,1,1,0.00942183,319510,977,25.5247,16,1278,7,-0.00311985,0.00249477,0,0,0,0
4,cage,13,isSafe,1,1,0.196943,186909,2780,25.9577,16,1299,0,0.00296022,0.00249477,0,0,0,0
4,cage,13,bubbleCBF,1,1,0.00684294,2788,65,24.6645,1505,1505,12,-0.00268146,0.00249477,0,0,0.0297826,0.0598996
4,cage,13,VAMP,1,1,0.0231488,591103,2022,27.1245,16,1358,6,-0.00194124,0.000587689,0,0,0,0
4,cage,14,isSafe,1,1,0.00553457,6524,74,27.42,15,1372,0,0.000799302,0.00249477,0,0,0,0
4,cage,14,bubbleCBF,1,1,0.0115804,4553,79,13.2706,826,826,0,0.000117993,0.00249477,0,0,0.0270399,0.0296508
4,cage,14,VAMP,1,1,0.000669261,27826,107,22.8658,13,1145,0,0.00814078,0.00249477,0,0,0,0
4,cage,15,isSafe,1,1,0.201047,190866,2854,21.9238,14,1098,0,0.00753202,0.00249477,0,0,0,0
4,cage,15,bubbleCBF,1,1,0.0191525,7456,118,11.6682,734,734,0,0.000597486,0.00249477,0,0,0.0264566,0.0350054
4,cage,15,VAMP,1,1,0.00470192,177041,586,28.0999,16,1406,14,-0.00319234,0.00218226,0,0,0,0
4,cage,16,isSafe,1,1,0.0240286,27252,328,29.9385,17,1498,0,0.0018937,0.00249477,0,0,0,0
4,cage,16,bubbleCBF,1,1,0.0152827,5970,98,17.2222,1030,1030,0,0.00123692,0.00249477,0,0,0.0259218,0.0445561
4,cage,16,VAMP,1,1,0.000874336,36921,133,19.0843,11,956,47,-0.00383006,0.00249477,0,0,0,0
4,cage,17,isSafe,1,1,0.0437766,48449,626,27.3634,16,1370,0,0.00517674,0.00249477,0,0,0,0
4,cage,17,bubbleCBF,1,1,0.0227954,8829,132,30.254,1922,1922,0,0.00261352,0.00249477,0,0,0.0249651,0.034885
4,cage,17,VAMP,1,1,0.00046376,19536,77,18.6065,11,932,5,-0.000838614,0.00249477,0,0,0,0
4,cage,18,isSafe,1,1,0.0904884,93971,1263,18.4624,11,925,0,0.00447647,0.00249477,0,0,0,0
4,cage,18,bubbleCBF,1,1,0.0144405,5843,100,23.8156,1466,1466,7,-0.00157108,0.00249477,0,0,0.02659,0.0263563
4,cage,18,VAMP,1,1,0.0439621,996133,3345,28.0826,16,1406,0,0.00182913,0.00249477,0,0,0,0
4,cage,19,isSafe,1,1,0.00607087,7076,81,17.733,10,888,0,0.00490023,0.00249477,0,0,0,0
4,cage,19,bubbleCBF,1,1,0.0258455,10088,148,27.5176,1733,1733,14,-0.000175111,0.00249477,0,0,0.0247448,0.0340008
4,cage,19,VAMP,1,1,0.00106017,46601,157,12.8899,8,646,9,-0.00266935,0.00249477,0,0,0,0
4,cage,20,isSafe,1,1,0.0232207,26479,319,23.2413,13,1164,0,2.53345e-05,0.00249477,0,0,0,0
